-0.213651, 0.976910
1.343311, 3.235987

0.000000, 0.000000
-0.214275, 0.976773
1.343483, 3.237270

0.000000, 0.000000
-0.214899, 0.976636
1.343654, 3.238554

0.000000, 0.000000
-0.215523, 0.976499
1.343825, 3.239837

0.000000, 0.000000
-0.216147, 0.976361
1.343996, 3.241121

0.000000, 0.000000
-0.216770, 0.976223
1.344167, 3.242404

0.000000, 0.000000
-0.217394, 0.976084
1.344338, 3.243688

0.000000, 0.000000
-0.218017, 0.975945
1.344509, 3.244971

0.000000, 0.000000
-0.218641, 0.975805
1.344680, 3.246254

0.000000, 0.000000
-0.219264, 0.975666
1.344851, 3.247538

0.000000, 0.000000
-0.219887, 0.975525
1.345022, 3.248821

0.000000, 0.000000
-0.220510, 0.975385
1.345193, 3.250104

0.000000, 0.000000
-0.221133, 0.975244
1.345364, 3.251387

0.000000, 0.000000
-0.221756, 0.975102
1.345535, 3.252671

0.000000, 0.000000
-0.222379, 0.974960
1.345706, 3.253954

0.000000, 0.000000
-0.223002, 0.974818
1.345877, 3.255237

0.000000, 0.000000
-0.223625, 0.974675
1.346048, 3.256520

0.000000, 0.000000
-0.224247, 0.974532
1.346219, 3.257803

0.000000, 0.000000
-0.224870, 0.974389
1.346390, 3.259086

0.000000, 0.000000
-0.225492, 0.974245
1.346561, 3.260369

0.000000, 0.000000
-0.226114, 0.974101
1.346732, 3.261652

0.000000, 0.000000
-0.226737, 0.973956
1.346903, 3.262935

0.000000, 0.000000
-0.227359, 0.973811
1.347074, 3.264218

0.000000, 0.000000
-0.227981, 0.973666
1.347245, 3.265501

0.000000, 0.000000
-0.228603, 0.973520
1.347415, 3.266784

0.000000, 0.000000
-0.229225, 0.973374
1.347586, 3.268067

0.000000, 0.000000
-0.229846, 0.973227
1.347757, 3.269350

0.000000, 0.000000
-0.230468, 0.973080
1.347928, 3.270632

0.000000, 0.000000
-0.231090, 0.972932
1.348099, 3.271915

0.000000, 0.000000
-0.231711, 0.972785
1.348269, 3.273198

0.000000, 0.000000
-0.232332, 0.972636
1.348440, 3.274481

0.000000, 0.000000
-0.232954, 0.972488
1.348611, 3.275763

0.000000, 0.000000
-0.233575, 0.972339
1.348782, 3.277046

0.000000, 0.000000
-0.234196, 0.972189
1.348953, 3.278328

0.000000, 0.000000
-0.234817, 0.972040
1.349123, 3.279611

0.000000, 0.000000
-0.235438, 0.971889
1.349294, 3.280894

0.000000, 0.000000
-0.236059, 0.971739
1.349465, 3.282176

0.000000, 0.000000
-0.236679, 0.971588
1.349635, 3.283459

0.000000, 0.000000
-0.237300, 0.971436
1.349806, 3.284741

0.000000, 0.000000
-0.237921, 0.971285
1.349977, 3.286023

0.000000, 0.000000
-0.238541, 0.971132
1.350147, 3.287306

0.000000, 0.000000
-0.239161, 0.970980
1.350318, 3.288588

0.000000, 0.000000
-0.239781, 0.970827
1.350489, 3.289871

0.000000, 0.000000
-0.240402, 0.970674
1.350659, 3.291153

0.000000, 0.000000
-0.241022, 0.970520
1.350830, 3.292435

0.000000, 0.000000
-0.241642, 0.970366
1.351000, 3.293717

0.000000, 0.000000
-0.242261, 0.970211
1.351171, 3.295000

0.000000, 0.000000
-0.242881, 0.970056
1.351342, 3.296282

0.000000, 0.000000
-0.243501, 0.969901
1.351512, 3.297564

0.000000, 0.000000
-0.244120, 0.969745
1.351683, 3.298846

0.000000, 0.000000
-0.244740, 0.969589
1.351853, 3.300128

0.000000, 0.000000
-0.245359, 0.969432
1.352024, 3.301410

0.000000, 0.000000
-0.245978, 0.969275
1.352194, 3.302692

0.000000, 0.000000
-0.246597, 0.969118
1.352365, 3.303974

0.000000, 0.000000
-0.247216, 0.968960
1.352535, 3.305256

0.000000, 0.000000
-0.247835, 0.968802
1.352706, 3.306538

0.000000, 0.000000
-0.248454, 0.968644
1.352876, 3.307820

0.000000, 0.000000
-0.249073, 0.968485
1.353047, 3.309102

0.000000, 0.000000
-0.249692, 0.968325
1.353217, 3.310384

0.000000, 0.000000
-0.250310, 0.968166
1.353387, 3.311666

0.000000, 0.000000
-0.250928, 0.968006
1.353558, 3.312947

0.000000, 0.000000
-0.251547, 0.967845
1.353728, 3.314229

0.000000, 0.000000
-0.252165, 0.967684
1.353899, 3.315511

0.000000, 0.000000
-0.252783, 0.967523
1.354069, 3.316793

0.000000, 0.000000
-0.253401, 0.967361
1.354239, 3.318074

0.000000, 0.000000
-0.254019, 0.967199
1.354410, 3.319356

0.000000, 0.000000
-0.254637, 0.967037
1.354580, 3.320638

0.000000, 0.000000
-0.255255, 0.966874
1.354750, 3.321919

0.000000, 0.000000
-0.255872, 0.966711
1.354921, 3.323201

0.000000, 0.000000
-0.256490, 0.966547
1.355091, 3.324482

0.000000, 0.000000
-0.257107, 0.966383
1.355261, 3.325764

0.000000, 0.000000
-0.257724, 0.966218
1.355431, 3.327045

0.000000, 0.000000
-0.258341, 0.966054
1.355602, 3.328327

0.000000, 0.000000
-0.258959, 0.965888
1.355772, 3.329608

0.000000, 0.000000
-0.259576, 0.965723
1.355942, 3.330889

0.000000, 0.000000
-0.260192, 0.965557
1.356112, 3.332171

0.000000, 0.000000
-0.260809, 0.965390
1.356283, 3.333452

0.000000, 0.000000
-0.261426, 0.965224
1.356453, 3.334733

0.000000, 0.000000
-0.262042, 0.965056
1.356623, 3.336015

0.000000, 0.000000
-0.262659, 0.964889
1.356793, 3.337296

0.000000, 0.000000
-0.263275, 0.964721
1.356963, 3.338577

0.000000, 0.000000
-0.263891, 0.964552
1.357134, 3.339858

0.000000, 0.000000
-0.264507, 0.964384
1.357304, 3.341139

0.000000, 0.000000
-0.265123, 0.964214
1.357474, 3.342420

0.000000, 0.000000
-0.265739, 0.964045
1.357644, 3.343702

0.000000, 0.000000
-0.266355, 0.963875
1.357814, 3.344983

0.000000, 0.000000
-0.266971, 0.963705
1.357984, 3.346264

0.000000, 0.000000
-0.267586, 0.963534
1.358154, 3.347545

0.000000, 0.000000
-0.268202, 0.963363
1.358324, 3.348826

0.000000, 0.000000
-0.268817, 0.963191
1.358494, 3.350107

0.000000, 0.000000
-0.269432, 0.963019
1.358664, 3.351387

0.000000, 0.000000
-0.270048, 0.962847
1.358834, 3.352668

0.000000, 0.000000
-0.270663, 0.962674
1.359004, 3.353949

0.000000, 0.000000
-0.271277, 0.962501
1.359174, 3.355230

0.000000, 0.000000
-0.271892, 0.962328
1.359344, 3.356511

0.000000, 0.000000
-0.272507, 0.962154
1.359514, 3.357792

0.000000, 0.000000
-0.273121, 0.961980
1.359684, 3.359072

0.000000, 0.000000
-0.273736, 0.961805
1.359854, 3.360353

0.000000, 0.000000
-0.274350, 0.961630
1.360024, 3.361634

0.000000, 0.000000
-0.274965, 0.961454
1.360194, 3.362914

0.000000, 0.000000
-0.275579, 0.961279
1.360364, 3.364195

0.000000, 0.000000
-0.276193, 0.961102
1.360534, 3.365476

0.000000, 0.000000
-0.276807, 0.960926
1.360704, 3.366756

0.000000, 0.000000
-0.277420, 0.960749
1.360874, 3.368037

0.000000, 0.000000
-0.278034, 0.960571
1.361044, 3.369317

0.000000, 0.000000
-0.278648, 0.960393
1.361214, 3.370598

0.000000, 0.000000
-0.279261, 0.960215
1.361383, 3.371878

0.000000, 0.000000
-0.279874, 0.960037
1.361553, 3.373158

0.000000, 0.000000
-0.280488, 0.959858
1.361723, 3.374439

0.000000, 0.000000
-0.281101, 0.959678
1.361893, 3.375719

0.000000, 0.000000
-0.281714, 0.959498
1.362063, 3.377000

0.000000, 0.000000
-0.282327, 0.959318
1.362232, 3.378280

0.000000, 0.000000
-0.282939, 0.959138
1.362402, 3.379560

0.000000, 0.000000
-0.283552, 0.958957
1.362572, 3.380840

0.000000, 0.000000
-0.284165, 0.958776
1.362742, 3.382121

0.000000, 0.000000
-0.284777, 0.958594
1.362911, 3.383401

0.000000, 0.000000
-0.285389, 0.958412
1.363081, 3.384681

0.000000, 0.000000
-0.286001, 0.958229
1.363251, 3.385961

0.000000, 0.000000
-0.286614, 0.958046
1.363421, 3.387241

0.000000, 0.000000
-0.287225, 0.957863
1.363590, 3.388521

0.000000, 0.000000
-0.287837, 0.957679
1.363760, 3.389801

0.000000, 0.000000
-0.288449, 0.957495
1.363930, 3.391081

0.000000, 0.000000
-0.289061, 0.957311
1.364099, 3.392361

0.000000, 0.000000
-0.289672, 0.957126
1.364269, 3.393641

0.000000, 0.000000
-0.290283, 0.956941
1.364439, 3.394921

0.000000, 0.000000
-0.290895, 0.956755
1.364608, 3.396201

0.000000, 0.000000
-0.291506, 0.956569
1.364778, 3.397481

0.000000, 0.000000
-0.292117, 0.956383
1.364948, 3.398761

0.000000, 0.000000
-0.292728, 0.956196
1.365117, 3.400041

0.000000, 0.000000
-0.293338, 0.956009
1.365287, 3.401320

0.000000, 0.000000
-0.293949, 0.955821
1.365456, 3.402600

0.000000, 0.000000
-0.294560, 0.955633
1.365626, 3.403880

0.000000, 0.000000
-0.295170, 0.955445
1.365795, 3.405160

0.000000, 0.000000
-0.295780, 0.955256
1.365965, 3.406439

0.000000, 0.000000
-0.296391, 0.955067
1.366134, 3.407719

0.000000, 0.000000
-0.297001, 0.954877
1.366304, 3.408998

0.000000, 0.000000
-0.297610, 0.954687
1.366473, 3.410278

0.000000, 0.000000
-0.298220, 0.954497
1.366643, 3.411558

0.000000, 0.000000
-0.298830, 0.954306
1.366812, 3.412837

0.000000, 0.000000
-0.299440, 0.954115
1.366982, 3.414117

0.000000, 0.000000
-0.300049, 0.953924
1.367151, 3.415396

0.000000, 0.000000
-0.300658, 0.953732
1.367321, 3.416676

0.000000, 0.000000
-0.301267, 0.953540
1.367490, 3.417955

0.000000, 0.000000
-0.301877, 0.953347
1.367660, 3.419234

0.000000, 0.000000
-0.302485, 0.953154
1.367829, 3.420514

0.000000, 0.000000
-0.303094, 0.952961
1.367999, 3.421793

0.000000, 0.000000
-0.303703, 0.952767
1.368168, 3.423072

0.000000, 0.000000
-0.304312, 0.952573
1.368337, 3.424352

0.000000, 0.000000
-0.304920, 0.952378
1.368507, 3.425631

0.000000, 0.000000
-0.305528, 0.952183
1.368676, 3.426910

0.000000, 0.000000
-0.306137, 0.951988
1.368845, 3.428189

0.000000, 0.000000
-0.306745, 0.951792
1.369015, 3.429469

0.000000, 0.000000
-0.307353, 0.951596
1.369184, 3.430748

0.000000, 0.000000
-0.307960, 0.951399
1.369353, 3.432027

0.000000, 0.000000
-0.308568, 0.951202
1.369523, 3.433306

0.000000, 0.000000
-0.309176, 0.951005
1.369692, 3.434585

0.000000, 0.000000
-0.309783, 0.950807
1.369861, 3.435864

0.000000, 0.000000
-0.310390, 0.950609
1.370030, 3.437143

0.000000, 0.000000
-0.310998, 0.950411
1.370200, 3.438422

0.000000, 0.000000
-0.311605, 0.950212
1.370369, 3.439701

0.000000, 0.000000
-0.312212, 0.950013
1.370538, 3.440980

0.000000, 0.000000
-0.312818, 0.949813
1.370707, 3.442259

0.000000, 0.000000
-0.313425, 0.949613
1.370877, 3.443538

0.000000, 0.000000
-0.314032, 0.949413
1.371046, 3.444816

0.000000, 0.000000
-0.314638, 0.949212
1.371215, 3.446095

0.000000, 0.000000
-0.315244, 0.949011
1.371384, 3.447374

0.000000, 0.000000
-0.315851, 0.948809
1.371553, 3.448653

0.000000, 0.000000
-0.316457, 0.948607
1.371722, 3.449931

0.000000, 0.000000
-0.317063, 0.948405
1.371892, 3.451210

0.000000, 0.000000
-0.317668, 0.948202
1.372061, 3.452489

0.000000, 0.000000
-0.318274, 0.947999
1.372230, 3.453767

0.000000, 0.000000
-0.318879, 0.947795
1.372399, 3.455046

0.000000, 0.000000
-0.319485, 0.947591
1.372568, 3.456325

0.000000, 0.000000
-0.320090, 0.947387
1.372737, 3.457603

0.000000, 0.000000
-0.320695, 0.947182
1.372906, 3.458882

0.000000, 0.000000
-0.321300, 0.946977
1.373075, 3.460160

0.000000, 0.000000
-0.321905, 0.946772
1.373244, 3.461439

0.000000, 0.000000
-0.322510, 0.946566
1.373413, 3.462717

0.000000, 0.000000
-0.323114, 0.946360
1.373582, 3.463996

0.000000, 0.000000
-0.323719, 0.946153
1.373751, 3.465274

0.000000, 0.000000
-0.324323, 0.945946
1.373920, 3.466552

0.000000, 0.000000
-0.324928, 0.945739
1.374089, 3.467831

0.000000, 0.000000
-0.325532, 0.945531
1.374258, 3.469109

0.000000, 0.000000
-0.326136, 0.945323
1.374427, 3.470387

0.000000, 0.000000
-0.326739, 0.945114
1.374596, 3.471665

0.000000, 0.000000
-0.327343, 0.944906
1.374765, 3.472944

0.000000, 0.000000
-0.327947, 0.944696
1.374934, 3.474222

0.000000, 0.000000
-0.328550, 0.944487
1.375103, 3.475500

0.000000, 0.000000
-0.329153, 0.944277
1.375272, 3.476778

0.000000, 0.000000
-0.329756, 0.944066
1.375441, 3.478056

0.000000, 0.000000
-0.330359, 0.943855
1.375610, 3.479334

0.000000, 0.000000
-0.330962, 0.943644
1.375779, 3.480612

0.000000, 0.000000
-0.331565, 0.943432
1.375948, 3.481891

0.000000, 0.000000
-0.332168, 0.943220
1.376117, 3.483169

0.000000, 0.000000
-0.332770, 0.943008
1.376285, 3.484447

0.000000, 0.000000
-0.333372, 0.942795
1.376454, 3.485724

0.000000, 0.000000
-0.333975, 0.942582
1.376623, 3.487002

0.000000, 0.000000
-0.334577, 0.942369
1.376792, 3.488280

0.000000, 0.000000
-0.335179, 0.942155
1.376961, 3.489558

0.000000, 0.000000
-0.335780, 0.941940
1.377130, 3.490836

0.000000, 0.000000
-0.336382, 0.941726
1.377298, 3.492114

0.000000, 0.000000
-0.336984, 0.941511
1.377467, 3.493392

0.000000, 0.000000
-0.337585, 0.941295
1.377636, 3.494669

0.000000, 0.000000
-0.338186, 0.941079
1.377805, 3.495947

0.000000, 0.000000
-0.338787, 0.940863
1.377973, 3.497225

0.000000, 0.000000
-0.339388, 0.940646
1.378142, 3.498503

0.000000, 0.000000
-0.339989, 0.940429
1.378311, 3.499780

0.000000, 0.000000
-0.340590, 0.940212
1.378480, 3.501058

0.000000, 0.000000
-0.341190, 0.939994
1.378648, 3.502335

0.000000, 0.000000
-0.341791, 0.939776
1.378817, 3.503613

0.000000, 0.000000
-0.342391, 0.939558
1.378986, 3.504891

0.000000, 0.000000
-0.342991, 0.939339
1.379154, 3.506168

0.000000, 0.000000
-0.343591, 0.939119
1.379323, 3.507446

0.000000, 0.000000
-0.344191, 0.938900
1.379492, 3.508723

0.000000, 0.000000
-0.344791, 0.938680
1.379660, 3.510000

0.000000, 0.000000
-0.345390, 0.938459
1.379829, 3.511278

0.000000, 0.000000
-0.345990, 0.938238
1.379998, 3.512555

0.000000, 0.000000
-0.346589, 0.938017
1.380166, 3.513833

0.000000, 0.000000
-0.347188, 0.937796
1.380335, 3.515110

0.000000, 0.000000
-0.347787, 0.937574
1.380503, 3.516387

0.000000, 0.000000
-0.348386, 0.937351
1.380672, 3.517665

0.000000, 0.000000
-0.348985, 0.937128
1.380840, 3.518942

0.000000, 0.000000
-0.349583, 0.936905
1.381009, 3.520219

0.000000, 0.000000
-0.350182, 0.936682
1.381178, 3.521496

0.000000, 0.000000
-0.350780, 0.936458
1.381346, 3.522773

0.000000, 0.000000
-0.351378, 0.936234
1.381515, 3.524051

0.000000, 0.000000
-0.351976, 0.936009
1.381683, 3.525328

0.000000, 0.000000
-0.352574, 0.935784
1.381852, 3.526605

0.000000, 0.000000
-0.353172, 0.935559
1.382020, 3.527882

0.000000, 0.000000
-0.353769, 0.935333
1.382189, 3.529159

0.000000, 0.000000
-0.354367, 0.935107
1.382357, 3.530436

0.000000, 0.000000
-0.354964, 0.934880
1.382526, 3.531713

0.000000, 0.000000
-0.355561, 0.934653
1.382694, 3.532990

0.000000, 0.000000
-0.356158, 0.934426
1.382862, 3.534267

0.000000, 0.000000
-0.356755, 0.934198
1.383031, 3.535544

0.000000, 0.000000
-0.357352, 0.933970
1.383199, 3.536820

0.000000, 0.000000
-0.357948, 0.933741
1.383368, 3.538097

0.000000, 0.000000
-0.358545, 0.933513
1.383536, 3.539374

0.000000, 0.000000
-0.359141, 0.933283
1.383704, 3.540651

0.000000, 0.000000
-0.359737, 0.933054
1.383873, 3.541928

0.000000, 0.000000
-0.360333, 0.932824
1.384041, 3.543204

0.000000, 0.000000
-0.360929, 0.932593
1.384210, 3.544481

0.000000, 0.000000
-0.361524, 0.932363
1.384378, 3.545758

0.000000, 0.000000
-0.362120, 0.932132
1.384546, 3.547035

0.000000, 0.000000
-0.362715, 0.931900
1.384715, 3.548311

0.000000, 0.000000
-0.363311, 0.931668
1.384883, 3.549588

0.000000, 0.000000
-0.363906, 0.931436
1.385051, 3.550864

0.000000, 0.000000
-0.364501, 0.931203
1.385219, 3.552141

0.000000, 0.000000
-0.365095, 0.930970
1.385388, 3.553418

0.000000, 0.000000
-0.365690, 0.930737
1.385556, 3.554694

0.000000, 0.000000
-0.366284, 0.930503
1.385724, 3.555970

0.000000, 0.000000
-0.366879, 0.930269
1.385893, 3.557247

0.000000, 0.000000
-0.367473, 0.930034
1.386061, 3.558523

0.000000, 0.000000
-0.368067, 0.929799
1.386229, 3.559800

0.000000, 0.000000
-0.368661, 0.929564
1.386397, 3.561076

0.000000, 0.000000
-0.369255, 0.929328
1.386565, 3.562353

0.000000, 0.000000
-0.369848, 0.929092
1.386734, 3.563629

0.000000, 0.000000
-0.370442, 0.928856
1.386902, 3.564905

0.000000, 0.000000
-0.371035, 0.928619
1.387070, 3.566181

0.000000, 0.000000
-0.371628, 0.928382
1.387238, 3.567458

0.000000, 0.000000
-0.372221, 0.928144
1.387406, 3.568734

0.000000, 0.000000
-0.372814, 0.927906
1.387574, 3.570010

0.000000, 0.000000
-0.373407, 0.927668
1.387743, 3.571286

0.000000, 0.000000
-0.373999, 0.927429
1.387911, 3.572562

0.000000, 0.000000
-0.374591, 0.927190
1.388079, 3.573839

0.000000, 0.000000
-0.375184, 0.926950
1.388247, 3.575115

0.000000, 0.000000
-0.375776, 0.926711
1.388415, 3.576391

0.000000, 0.000000
-0.376368, 0.926470
1.388583, 3.577667

0.000000, 0.000000
-0.376959, 0.926230
1.388751, 3.578943

0.000000, 0.000000
-0.377551, 0.925989
1.388919, 3.580219

0.000000, 0.000000
-0.378143, 0.925747
1.389087, 3.581495

0.000000, 0.000000
-0.378734, 0.925506
1.389255, 3.582771

0.000000, 0.000000
-0.379325, 0.925264
1.389423, 3.584047

0.000000, 0.000000
-0.379916, 0.925021
1.389591, 3.585322

0.000000, 0.000000
-0.380507, 0.924778
1.389759, 3.586598

0.000000, 0.000000
-0.381097, 0.924535
1.389927, 3.587874

0.000000, 0.000000
-0.381688, 0.924291
1.390095, 3.589150

0.000000, 0.000000
-0.382278, 0.924047
1.390263, 3.590426

0.000000, 0.000000
-0.382869, 0.923803
1.390431, 3.591701

0.000000, 0.000000
-0.383459, 0.923558
1.390599, 3.592977

0.000000, 0.000000
-0.384049, 0.923313
1.390767, 3.594253

0.000000, 0.000000
-0.384638, 0.923067
1.390935, 3.595529

0.000000, 0.000000
-0.385228, 0.922821
1.391103, 3.596804

0.000000, 0.000000
-0.385817, 0.922575
1.391271, 3.598080

0.000000, 0.000000
-0.386407, 0.922329
1.391439, 3.599355

0.000000, 0.000000
-0.386996, 0.922082
1.391607, 3.600631

0.000000, 0.000000
-0.387585, 0.921834
1.391775, 3.601907

0.000000, 0.000000
-0.388173, 0.921586
1.391943, 3.603182

0.000000, 0.000000
-0.388762, 0.921338
1.392111, 3.604458

0.000000, 0.000000
-0.389351, 0.921090
1.392279, 3.605733

0.000000, 0.000000
-0.389939, 0.920841
1.392446, 3.607008

0.000000, 0.000000
-0.390527, 0.920591
1.392614, 3.608284

0.000000, 0.000000
-0.391115, 0.920342
1.392782, 3.609559

0.000000, 0.000000
-0.391703, 0.920092
1.392950, 3.610835

0.000000, 0.000000
-0.392291, 0.919841
1.393118, 3.612110

0.000000, 0.000000
-0.392878, 0.919591
1.393285, 3.613385

0.000000, 0.000000
-0.393465, 0.919339
1.393453, 3.614661

0.000000, 0.000000
-0.394053, 0.919088
1.393621, 3.615936

0.000000, 0.000000
-0.394640, 0.918836
1.393789, 3.617211

0.000000, 0.000000
-0.395227, 0.918584
1.393957, 3.618486

0.000000, 0.000000
-0.395813, 0.918331
1.394124, 3.619762

0.000000, 0.000000
-0.396400, 0.918078
1.394292, 3.621037

0.000000, 0.000000
-0.396986, 0.917825
1.394460, 3.622312

0.000000, 0.000000
-0.397572, 0.917571
1.394628, 3.623587

0.000000, 0.000000
-0.398158, 0.917317
1.394795, 3.624862

0.000000, 0.000000
-0.398744, 0.917062
1.394963, 3.626137

0.000000, 0.000000
-0.399330, 0.916807
1.395131, 3.627412

0.000000, 0.000000
-0.399916, 0.916552
1.395298, 3.628687

0.000000, 0.000000
-0.400501, 0.916296
1.395466, 3.629962

0.000000, 0.000000
-0.401086, 0.916040
1.395634, 3.631237

0.000000, 0.000000
-0.401671, 0.915784
1.395801, 3.632512

0.000000, 0.000000
-0.402256, 0.915527
1.395969, 3.633787

0.000000, 0.000000
-0.402841, 0.915270
1.396137, 3.635062

0.000000, 0.000000
-0.403426, 0.915012
1.396304, 3.636337

0.000000, 0.000000
-0.404010, 0.914754
1.396472, 3.637611

0.000000, 0.000000
-0.404594, 0.914496
1.396639, 3.638886

0.000000, 0.000000
-0.405179, 0.914238
1.396807, 3.640161

0.000000, 0.000000
-0.405763, 0.913979
1.396975, 3.641436

0.000000, 0.000000
-0.406346, 0.913719
1.397142, 3.642711

0.000000, 0.000000
-0.406930, 0.913459
1.397310, 3.643985

0.000000, 0.000000
-0.407513, 0.913199
1.397477, 3.645260

0.000000, 0.000000
-0.408097, 0.912939
1.397645, 3.646535

0.000000, 0.000000
-0.408680, 0.912678
1.397812, 3.647809

0.000000, 0.000000
-0.409263, 0.912417
1.397980, 3.649084

0.000000, 0.000000
-0.409845, 0.912155
1.398148, 3.650358

0.000000, 0.000000
-0.410428, 0.911893
1.398315, 3.651633

0.000000, 0.000000
-0.411011, 0.911631
1.398483, 3.652908

0.000000, 0.000000
-0.411593, 0.911368
1.398650, 3.654182

0.000000, 0.000000
-0.412175, 0.911105
1.398818, 3.655457

0.000000, 0.000000
-0.412757, 0.910841
1.398985, 3.656731

0.000000, 0.000000
-0.413339, 0.910577
1.399152, 3.658005

0.000000, 0.000000
-0.413920, 0.910313
1.399320, 3.659280

0.000000, 0.000000
-0.414502, 0.910049
1.399487, 3.660554

0.000000, 0.000000
-0.415083, 0.909784
1.399655, 3.661829

0.000000, 0.000000
-0.415664, 0.909518
1.399822, 3.663103

0.000000, 0.000000
-0.416245, 0.909253
1.399990, 3.664377

0.000000, 0.000000
-0.416826, 0.908986
1.400157, 3.665652

0.000000, 0.000000
-0.417406, 0.908720
1.400324, 3.666926

0.000000, 0.000000
-0.417987, 0.908453
1.400492, 3.668200

0.000000, 0.000000
-0.418567, 0.908186
1.400659, 3.669474

0.000000, 0.000000
-0.419147, 0.907918
1.400827, 3.670748

0.000000, 0.000000
-0.419727, 0.907650
1.400994, 3.672023

0.000000, 0.000000
-0.420307, 0.907382
1.401161, 3.673297

0.000000, 0.000000
-0.420886, 0.907113
1.401329, 3.674571

0.000000, 0.000000
-0.421466, 0.906844
1.401496, 3.675845

0.000000, 0.000000
-0.422045, 0.906575
1.401663, 3.677119

0.000000, 0.000000
-0.422624, 0.906305
1.401831, 3.678393

0.000000, 0.000000
-0.423203, 0.906035
1.401998, 3.679667

0.000000, 0.000000
-0.423781, 0.905765
1.402165, 3.680941

0.000000, 0.000000
-0.424360, 0.905494
1.402332, 3.682215

0.000000, 0.000000
-0.424938, 0.905222
1.402500, 3.683489

0.000000, 0.000000
-0.425516, 0.904951
1.402667, 3.684763

0.000000, 0.000000
-0.426094, 0.904679
1.402834, 3.686037

0.000000, 0.000000
-0.426672, 0.904406
1.403001, 3.687311

0.000000, 0.000000
-0.427250, 0.904134
1.403169, 3.688584

0.000000, 0.000000
-0.427827, 0.903860
1.403336, 3.689858

0.000000, 0.000000
-0.428405, 0.903587
1.403503, 3.691132

0.000000, 0.000000
-0.428982, 0.903313
1.403670, 3.692406

0.000000, 0.000000
-0.429559, 0.903039
1.403837, 3.693679

0.000000, 0.000000
-0.430136, 0.902764
1.404005, 3.694953

0.000000, 0.000000
-0.430712, 0.902489
1.404172, 3.696227

0.000000, 0.000000
-0.431289, 0.902214
1.404339, 3.697501

0.000000, 0.000000
-0.431865, 0.901938
1.404506, 3.698774

0.000000, 0.000000
-0.432441, 0.901662
1.404673, 3.700048

0.000000, 0.000000
-0.433017, 0.901386
1.404840, 3.701321

0.000000, 0.000000
-0.433593, 0.901109
1.405008, 3.702595

0.000000, 0.000000
-0.434168, 0.900832
1.405175, 3.703869

0.000000, 0.000000
-0.434743, 0.900554
1.405342, 3.705142

0.000000, 0.000000
-0.435319, 0.900276
1.405509, 3.706416

0.000000, 0.000000
-0.435894, 0.899998
1.405676, 3.707689

0.000000, 0.000000
-0.436468, 0.899720
1.405843, 3.708962

0.000000, 0.000000
-0.437043, 0.899441
1.406010, 3.710236

0.000000, 0.000000
-0.437618, 0.899161
1.406177, 3.711509

0.000000, 0.000000
-0.438192, 0.898881
1.406344, 3.712783

0.000000, 0.000000
-0.438766, 0.898601
1.406511, 3.714056

0.000000, 0.000000
-0.439340, 0.898321
1.406678, 3.715329

0.000000, 0.000000
-0.439914, 0.898040
1.406845, 3.716603

0.000000, 0.000000
-0.440487, 0.897759
1.407012, 3.717876

0.000000, 0.000000
-0.441061, 0.897477
1.407179, 3.719149

0.000000, 0.000000
-0.441634, 0.897195
1.407346, 3.720422

0.000000, 0.000000
-0.442207, 0.896913
1.407513, 3.721696

0.000000, 0.000000
-0.442780, 0.896630
1.407680, 3.722969

0.000000, 0.000000
-0.443353, 0.896347
1.407847, 3.724242

0.000000, 0.000000
-0.443925, 0.896064
1.408014, 3.725515

0.000000, 0.000000
-0.444497, 0.895780
1.408181, 3.726788

0.000000, 0.000000
-0.445070, 0.895496
1.408348, 3.728061

0.000000, 0.000000
-0.445642, 0.895212
1.408515, 3.729334

0.000000, 0.000000
-0.446213, 0.894927
1.408682, 3.730607

0.000000, 0.000000
-0.446785, 0.894641
1.408849, 3.731880

0.000000, 0.000000
-0.447356, 0.894356
1.409016, 3.733153

0.000000, 0.000000
-0.447928, 0.894070
1.409183, 3.734426

0.000000, 0.000000
-0.448499, 0.893784
1.409350, 3.735699

0.000000, 0.000000
-0.449069, 0.893497
1.409516, 3.736972

0.000000, 0.000000
-0.449640, 0.893210
1.409683, 3.738245

0.000000, 0.000000
-0.450211, 0.892922
1.409850, 3.739518

0.000000, 0.000000
-0.450781, 0.892635
1.410017, 3.740791

0.000000, 0.000000
-0.451351, 0.892346
1.410184, 3.742063

0.000000, 0.000000
-0.451921, 0.892058
1.410351, 3.743336

0.000000, 0.000000
-0.452491, 0.891769
1.410518, 3.744609

0.000000, 0.000000
-0.453060, 0.891480
1.410684, 3.745882

0.000000, 0.000000
